72;arms_factory;1405.00;9.50;1615.00;5.91;0
72;arms_factory;1393.00;9.50;1598.00;2.64;0
72;industrial_complex;1405.00;9.50;1617.00;5.31;0
72;industrial_complex;1420.00;9.50;1571.00;1.69;0
72;industrial_complex;1385.00;9.73;1619.00;4.35;0
72;industrial_complex;1425.00;9.50;1557.00;1.09;0
72;industrial_complex;1406.00;9.80;1607.00;3.75;0
72;industrial_complex;1415.00;9.60;1572.00;0.13;0
72;air_base;1384.00;9.70;1609.00;3.15;0
72;bunker;1376.00;9.50;1625.00;4.36;0
72;anti_air_building;1389.00;9.70;1610.00;2.20;0
72;anti_air_building;1380.00;9.68;1626.00;4.86;0
72;anti_air_building;1412.00;9.70;1592.00;0.14;0
72;synthetic_refinery;1383.00;9.70;1627.00;2.80;0
72;fuel_silo;1394.00;9.68;1596.00;0.65;0
72;radar_station;1406.00;9.70;1590.00;1.30;0
72;rocket_site;1393.00;9.50;1599.00;4.87;0
72;nuclear_reactor;1390.00;9.68;1618.00;2.71;0
73;arms_factory;2949.00;9.55;852.00;0.58;0
73;arms_factory;2927.00;9.65;840.00;4.70;0
73;arms_factory;2946.00;9.70;857.00;5.91;0
73;arms_factory;2945.00;9.70;864.00;2.64;0
73;arms_factory;2930.00;9.70;855.00;5.31;0
73;arms_factory;2952.00;9.70;861.00;1.69;0
73;industrial_complex;2920.00;9.70;853.00;4.35;0
73;industrial_complex;2928.00;9.65;840.00;1.09;0
73;industrial_complex;2927.00;9.70;851.00;3.75;0
73;industrial_complex;2947.00;9.70;864.00;0.13;0
73;industrial_complex;2922.00;9.70;848.00;3.15;0
73;industrial_complex;2953.00;9.70;861.00;4.36;0
73;air_base;2932.00;9.70;843.00;2.20;0
73;bunker;2930.00;9.70;859.00;4.86;0
73;anti_air_building;2928.00;9.70;851.00;0.14;0
73;anti_air_building;2948.00;9.70;856.00;2.80;0
73;anti_air_building;2924.00;9.70;848.00;0.65;0
73;synthetic_refinery;2920.00;9.70;855.00;3.31;0
73;fuel_silo;2933.00;9.70;843.00;4.87;0
73;radar_station;2940.00;9.60;850.00;2.00;0
73;rocket_site;2927.00;9.55;839.00;5.37;0
73;nuclear_reactor;2950.00;9.70;856.00;1.75;0
74;arms_factory;2806.00;10.75;890.00;5.91;0
74;arms_factory;2807.00;10.10;874.00;2.64;0
74;arms_factory;2812.00;10.65;883.00;5.31;0
74;arms_factory;2810.00;10.10;875.00;1.69;0
74;arms_factory;2819.00;9.85;874.00;4.35;0
74;arms_factory;2806.00;10.82;884.00;1.09;0
74;industrial_complex;2807.00;10.15;876.00;3.75;0
74;industrial_complex;2814.00;9.88;875.00;0.13;0
74;industrial_complex;2815.00;10.00;867.00;3.15;0
74;industrial_complex;2818.00;9.85;876.00;4.36;0
74;industrial_complex;2801.00;11.48;890.00;2.20;0
74;industrial_complex;2812.00;9.95;868.00;4.86;0
74;air_base;2815.00;10.00;877.00;0.14;0
74;bunker;2812.00;11.65;890.00;2.80;0
74;anti_air_building;2809.00;10.05;869.00;0.65;0
74;anti_air_building;2811.00;11.28;891.00;3.31;0
74;anti_air_building;2803.00;11.50;891.00;4.87;0
74;synthetic_refinery;2821.00;10.00;869.00;2.71;0
74;fuel_silo;2811.00;11.10;892.00;5.37;0
74;radar_station;2812.00;10.03;877.00;1.23;0
74;rocket_site;2815.00;11.43;885.00;3.32;0
74;nuclear_reactor;2811.00;10.95;893.00;1.16;0
75;arms_factory;2539.00;10.40;803.00;5.31;0
75;arms_factory;2544.00;10.30;811.00;1.69;0
75;arms_factory;2538.00;10.35;807.00;4.35;0
75;arms_factory;2534.00;10.40;811.00;1.09;0
75;arms_factory;2538.00;10.35;819.00;3.75;0
75;arms_factory;2539.00;10.30;814.00;0.13;0
75;industrial_complex;2527.00;10.40;823.00;3.15;0
75;industrial_complex;2536.00;10.30;828.00;4.36;0
75;industrial_complex;2527.00;10.40;827.00;2.20;0
75;industrial_complex;2532.00;10.35;834.00;4.86;0
75;industrial_complex;2530.00;10.30;846.00;0.14;0
75;industrial_complex;2531.00;10.40;842.00;2.80;0
75;air_base;2540.00;10.40;803.00;0.65;0
75;bunker;2545.00;10.30;811.00;3.31;0
75;anti_air_building;2539.00;10.30;807.00;4.87;0
75;anti_air_building;2536.00;10.35;811.00;2.71;0
75;anti_air_building;2539.00;10.35;819.00;5.37;0
75;synthetic_refinery;2540.00;10.30;814.00;1.75;0
75;fuel_silo;2528.00;10.35;823.00;3.32;0
75;radar_station;2542.00;10.30;825.00;5.65;0
75;rocket_site;2534.00;10.30;822.00;2.36;0
75;nuclear_reactor;2533.00;10.30;834.00;5.38;0
76;arms_factory;1937.00;10.10;834.00;4.35;0
76;arms_factory;1930.00;10.05;837.00;1.09;0
76;arms_factory;2002.00;11.55;817.00;3.75;0
76;arms_factory;2032.00;13.15;799.00;0.13;0
76;arms_factory;2005.00;11.05;838.00;3.15;0
76;arms_factory;2008.00;10.90;843.00;4.36;0
76;industrial_complex;1973.00;10.80;832.00;2.20;0
76;industrial_complex;1980.00;11.20;835.00;4.86;0
76;industrial_complex;1969.00;10.55;838.00;0.14;0
76;industrial_complex;1983.00;10.55;858.00;2.80;0
76;industrial_complex;2031.00;13.00;803.00;0.65;0
76;industrial_complex;2033.00;12.93;840.00;3.31;0
76;air_base;2034.00;12.48;824.00;4.87;0
76;bunker;2032.00;12.00;828.00;2.71;0
76;bunker;1981.00;11.05;825.00;5.37;0
76;anti_air_building;1973.00;10.70;821.00;1.75;0
76;anti_air_building;2026.00;12.93;800.00;3.32;0
76;anti_air_building;2032.00;13.05;806.00;1.16;0
76;synthetic_refinery;1961.00;11.35;845.00;2.36;0
76;fuel_silo;2037.00;12.57;826.00;5.38;0
76;radar_station;1981.00;11.13;832.00;1.53;0
76;rocket_site;1979.00;10.88;815.00;4.43;0
76;nuclear_reactor;1962.00;10.23;825.00;0.81;0
77;arms_factory;1934.00;11.53;858.00;3.75;0
77;arms_factory;1931.00;9.95;887.00;0.13;0
77;arms_factory;1970.00;11.88;870.00;3.15;0
77;arms_factory;2014.00;12.05;861.00;4.36;0
77;arms_factory;1928.00;10.32;871.00;2.20;0
77;arms_factory;1924.00;10.15;864.00;4.86;0
77;industrial_complex;1940.00;12.50;857.00;0.14;0
77;industrial_complex;1980.00;10.88;876.00;2.80;0
77;industrial_complex;1975.00;11.45;869.00;0.65;0
77;industrial_complex;1978.00;11.53;885.00;3.31;0
77;industrial_complex;1930.00;10.60;870.00;4.87;0
77;industrial_complex;1931.00;10.63;863.00;2.71;0
77;air_base;1948.00;12.00;879.00;5.37;0
77;bunker;1985.00;10.45;875.00;1.75;0
77;bunker;1938.00;12.45;862.00;3.32;0
77;anti_air_building;1983.00;11.40;884.00;1.16;0
77;anti_air_building;1933.00;11.05;869.00;2.36;0
77;anti_air_building;1958.00;11.75;885.00;5.38;0
77;synthetic_refinery;1950.00;12.03;878.00;1.76;0
77;fuel_silo;1941.00;12.10;853.00;4.43;0
77;radar_station;1968.00;11.98;870.00;0.77;0
77;rocket_site;1987.00;11.15;883.00;3.83;0
77;nuclear_reactor;1941.00;10.73;892.00;0.21;0
78;arms_factory;2299.00;11.70;796.00;3.15;0
78;arms_factory;2274.00;11.40;800.00;4.36;0
78;arms_factory;2290.00;11.60;789.00;2.20;0
78;arms_factory;2270.00;11.55;795.00;4.86;0
78;arms_factory;2251.00;11.75;799.00;0.14;0
78;arms_factory;2293.00;11.55;786.00;2.80;0
78;industrial_complex;2278.00;11.55;793.00;0.65;0
78;industrial_complex;2284.00;11.60;802.00;3.31;0
78;industrial_complex;2306.00;11.45;782.00;4.87;0
78;industrial_complex;2285.00;11.68;790.00;2.71;0
78;industrial_complex;2263.00;11.55;801.00;5.37;0
78;industrial_complex;2250.00;11.80;817.00;1.75;0
78;air_base;2266.00;11.70;796.00;3.32;0
78;bunker;2295.00;11.70;799.00;1.16;0
78;anti_air_building;2239.00;11.90;814.00;2.36;0
78;anti_air_building;2279.00;11.50;794.00;5.38;0
78;anti_air_building;2269.00;11.50;798.00;1.76;0
78;synthetic_refinery;2289.00;11.78;785.00;4.43;0
78;fuel_silo;2302.00;11.70;791.00;0.81;0
78;radar_station;2273.00;11.50;797.00;3.71;0
78;rocket_site;2300.00;11.40;779.00;0.21;0
78;nuclear_reactor;2304.00;11.50;788.00;2.87;0
79;arms_factory;2160.00;12.75;813.00;2.20;0
79;arms_factory;2217.00;13.10;812.00;4.86;0
79;arms_factory;2209.00;12.90;812.00;0.14;0
79;arms_factory;2206.00;12.98;811.00;2.80;0
79;arms_factory;2199.00;13.10;811.00;0.65;0
79;arms_factory;2227.00;12.50;807.00;3.31;0
79;industrial_complex;2188.00;13.20;810.00;4.87;0
79;industrial_complex;2181.00;13.10;810.00;2.71;0
79;industrial_complex;2224.00;12.80;803.00;5.37;0
79;industrial_complex;2167.00;12.70;809.00;1.75;0
79;industrial_complex;2223.00;12.93;800.00;3.32;0
79;industrial_complex;2241.00;12.00;799.00;1.16;0
79;air_base;2204.00;13.38;807.00;2.36;0
79;bunker;2223.00;13.00;797.00;5.38;0
79;bunker;2202.00;13.15;792.00;1.76;0
79;bunker;2258.00;11.65;729.00;4.43;0
79;bunker;2284.00;11.50;763.00;0.81;0
79;anti_air_building;2239.00;12.20;794.00;3.83;0
79;anti_air_building;2217.00;12.93;793.00;0.21;0
79;anti_air_building;2252.00;12.00;792.00;2.87;0
79;synthetic_refinery;2267.00;11.95;789.00;0.71;0
79;fuel_silo;2228.00;13.40;791.00;0.82;0
79;radar_station;2230.00;13.40;770.00;5.12;0
79;rocket_site;2270.00;12.15;784.00;1.32;0
79;nuclear_reactor;2245.00;12.35;789.00;5.44;0
80;arms_factory;1931.00;9.70;815.00;0.14;0
80;arms_factory;1955.00;9.70;805.00;2.80;0
80;arms_factory;1929.00;9.70;818.00;0.65;0
80;arms_factory;1959.00;9.70;809.00;3.31;0
80;arms_factory;1949.00;9.98;821.00;4.87;0
80;arms_factory;1963.00;9.85;808.00;2.71;0
80;industrial_complex;1930.00;9.78;826.00;5.37;0
80;industrial_complex;1977.00;10.75;811.00;1.75;0
80;industrial_complex;1959.00;9.70;798.00;3.32;0
80;industrial_complex;1933.00;9.70;815.00;1.16;0
80;industrial_complex;1916.00;10.65;833.00;2.36;0
80;industrial_complex;1930.00;9.70;818.00;5.38;0
80;air_base;1969.00;9.88;803.00;1.76;0
80;bunker;1951.00;10.05;821.00;4.43;0
80;anti_air_building;1964.00;9.88;808.00;0.81;0
80;anti_air_building;1953.00;10.15;820.00;3.83;0
80;anti_air_building;1924.00;9.60;812.00;0.21;0
80;synthetic_refinery;1916.00;10.65;825.00;2.87;0
80;fuel_silo;1934.00;9.70;815.00;0.71;0
80;radar_station;1943.00;9.70;813.00;2.18;0
80;rocket_site;1944.00;9.65;814.00;4.94;0
80;nuclear_reactor;1971.00;10.00;803.00;1.32;0
81;arms_factory;1938.00;9.68;683.00;0.65;0
81;arms_factory;1948.00;9.70;660.00;3.31;0
81;arms_factory;1959.00;9.65;657.00;4.87;0
81;arms_factory;1931.00;9.70;664.00;2.71;0
81;arms_factory;1938.00;9.60;675.00;5.37;0
81;arms_factory;1949.00;9.95;673.00;1.75;0
81;industrial_complex;1951.00;9.70;686.00;3.32;0
81;industrial_complex;1952.00;9.68;654.00;1.16;0
81;industrial_complex;1961.00;9.50;650.00;2.36;0
81;industrial_complex;1948.00;9.95;666.00;5.38;0
81;industrial_complex;1952.00;10.00;671.00;1.76;0
81;industrial_complex;1959.00;9.80;675.00;4.43;0
81;air_base;1932.00;9.55;681.00;0.81;0
81;bunker;1947.00;9.70;688.00;3.83;0
81;anti_air_building;1949.00;9.70;655.00;0.21;0
81;anti_air_building;1947.00;9.63;662.00;2.87;0
81;anti_air_building;1919.00;9.57;674.00;0.71;0
81;synthetic_refinery;1930.00;9.70;672.00;0.82;0
81;fuel_silo;1917.00;9.68;677.00;4.94;0
81;radar_station;1935.00;9.60;671.00;0.31;0
81;rocket_site;1949.00;9.70;689.00;5.44;0
81;nuclear_reactor;1966.00;9.70;664.00;5.54;0
82;arms_factory;1963.00;10.55;686.00;4.87;0
82;arms_factory;2005.00;10.60;630.00;2.71;0
82;arms_factory;2026.00;9.93;587.00;5.37;0
82;arms_factory;1997.00;9.65;607.00;1.75;0
82;arms_factory;1971.00;10.25;675.00;3.32;0
82;arms_factory;1992.00;9.70;626.00;1.16;0
82;industrial_complex;1977.00;9.70;647.00;2.36;0
82;industrial_complex;2024.00;9.63;602.00;5.38;0
82;industrial_complex;1987.00;9.88;666.00;1.76;0
82;industrial_complex;2017.00;9.75;587.00;4.43;0
82;industrial_complex;2003.00;10.30;643.00;0.81;0
82;industrial_complex;1999.00;9.70;598.00;3.83;0
82;air_base;2008.00;10.45;625.00;0.21;0
82;bunker;2030.00;9.75;583.00;2.87;0
82;bunker;1986.00;9.95;643.00;0.71;0
82;anti_air_building;1978.00;10.95;666.00;0.82;0
82;anti_air_building;2001.00;9.60;618.00;4.94;0
82;anti_air_building;2011.00;9.70;580.00;1.32;0
82;synthetic_refinery;2022.00;9.93;597.00;5.44;0
82;fuel_silo;1979.00;11.05;660.00;5.54;0
82;radar_station;2001.00;10.05;629.00;2.49;0
82;rocket_site;1997.00;10.25;639.00;6.05;0
82;nuclear_reactor;2011.00;9.70;594.00;2.43;0
83;arms_factory;1767.00;9.82;908.00;5.37;0
83;arms_factory;1782.00;9.68;901.00;1.75;0
83;arms_factory;1776.00;11.75;911.00;3.32;0
83;arms_factory;1752.00;9.63;917.00;1.16;0
83;arms_factory;1752.00;9.70;909.00;2.36;0
83;arms_factory;1745.00;9.53;925.00;5.38;0
83;industrial_complex;1787.00;12.70;911.00;1.76;0
83;industrial_complex;1792.00;9.65;898.00;4.43;0
83;industrial_complex;1770.00;11.65;915.00;0.81;0
83;industrial_complex;1748.00;9.75;926.00;3.83;0
83;industrial_complex;1759.00;9.70;907.00;0.21;0
83;industrial_complex;1792.00;9.60;899.00;2.87;0
83;air_base;1782.00;12.10;910.00;0.71;0
83;bunker;1783.00;9.78;904.00;0.82;0
83;bunker;1765.00;9.70;907.00;4.94;0
83;anti_air_building;1752.00;9.90;922.00;1.32;0
83;anti_air_building;1763.00;10.20;912.00;5.44;0
83;anti_air_building;1784.00;9.50;896.00;5.54;0
83;synthetic_refinery;1774.00;11.95;914.00;3.38;0
83;fuel_silo;1787.00;11.98;908.00;6.05;0
83;radar_station;1770.00;9.78;907.00;1.72;0
83;rocket_site;1788.00;9.70;897.00;5.45;0
83;nuclear_reactor;1749.00;9.70;911.00;1.83;0
84;arms_factory;1774.00;9.80;977.00;3.32;0
84;arms_factory;1766.00;9.70;965.00;1.16;0
84;arms_factory;1761.00;10.18;957.00;2.36;0
84;arms_factory;1774.00;10.60;934.00;5.38;0
84;arms_factory;1769.00;11.73;920.00;1.76;0
84;arms_factory;1767.00;10.32;945.00;4.43;0
84;industrial_complex;1789.00;9.93;957.00;0.81;0
84;industrial_complex;1782.00;9.85;940.00;3.83;0
84;industrial_complex;1786.00;10.10;971.00;0.21;0
84;industrial_complex;1764.00;10.03;956.00;2.87;0
84;industrial_complex;1772.00;10.90;933.00;0.71;0
84;industrial_complex;1765.00;11.40;927.00;0.82;0
84;air_base;1781.00;10.07;979.00;4.94;0
84;bunker;1780.00;9.78;957.00;1.32;0
84;bunker;1778.00;9.80;973.00;5.44;0
84;bunker;1761.00;10.95;943.00;5.54;0
84;bunker;1768.00;11.48;925.00;3.38;0
84;anti_air_building;1756.00;11.10;948.00;6.05;0
84;anti_air_building;1756.00;10.93;927.00;2.43;0
84;anti_air_building;1771.00;9.80;979.00;5.45;0
84;synthetic_refinery;1763.00;11.15;937.00;1.83;0
84;fuel_silo;1775.00;9.75;949.00;4.49;0
84;radar_station;1773.00;9.70;953.00;5.37;0
84;rocket_site;1764.00;9.70;966.00;3.90;0
84;nuclear_reactor;1771.00;9.98;947.00;5.10;0
85;arms_factory;1877.00;11.48;954.00;2.36;0
85;arms_factory;1894.00;13.00;942.00;5.38;0
85;arms_factory;1871.00;10.25;947.00;1.76;0
85;arms_factory;1886.00;12.05;931.00;4.43;0
85;arms_factory;1888.00;12.75;934.00;0.81;0
85;arms_factory;1867.00;12.05;938.00;3.83;0
85;industrial_complex;1903.00;12.50;924.00;0.21;0
85;industrial_complex;1895.00;13.05;927.00;2.87;0
85;industrial_complex;1892.00;12.35;920.00;0.71;0
85;industrial_complex;1881.00;12.03;951.00;0.82;0
85;industrial_complex;1889.00;12.00;919.00;4.94;0
85;industrial_complex;1889.00;12.68;945.00;1.32;0
85;air_base;1892.00;13.15;940.00;5.44;0
85;bunker;1889.00;12.85;933.00;5.54;0
85;anti_air_building;1899.00;13.15;936.00;3.38;0
85;anti_air_building;1902.00;13.53;932.00;6.05;0
85;anti_air_building;1901.00;13.07;926.00;2.43;0
85;synthetic_refinery;1895.00;13.28;929.00;5.45;0
85;fuel_silo;1883.00;12.55;949.00;1.83;0
85;radar_station;1890.00;13.10;937.00;3.90;0
85;rocket_site;1882.00;11.95;944.00;6.05;0
85;nuclear_reactor;1887.00;12.70;939.00;3.90;0
86;arms_factory;2048.00;15.20;926.00;1.76;0
86;arms_factory;2055.00;15.75;953.00;4.43;0
86;arms_factory;2018.00;15.73;980.00;0.81;0
86;arms_factory;2014.00;15.88;968.00;3.83;0
86;arms_factory;2045.00;15.55;937.00;0.21;0
86;arms_factory;2057.00;14.98;929.00;2.87;0
86;industrial_complex;2042.00;16.08;984.00;0.71;0
86;industrial_complex;2029.00;15.10;985.00;0.82;0
86;industrial_complex;2025.00;15.75;973.00;4.94;0
86;industrial_complex;2026.00;15.63;959.00;1.32;0
86;industrial_complex;2066.00;14.85;932.00;5.44;0
86;industrial_complex;2078.00;15.30;919.00;5.54;0
86;air_base;2043.00;16.20;978.00;3.38;0
86;bunker;2034.00;15.73;978.00;6.05;0
86;bunker;2081.00;16.40;967.00;2.43;0
86;bunker;2077.00;14.85;926.00;5.45;0
86;anti_air_building;2041.00;15.40;927.00;1.83;0
86;anti_air_building;2066.00;14.48;982.00;4.49;0
86;anti_air_building;2063.00;15.43;970.00;6.05;0
86;synthetic_refinery;2030.00;15.45;969.00;3.90;0
86;fuel_silo;2011.00;15.65;958.00;5.10;0
86;radar_station;2042.00;15.50;955.00;1.26;0
86;rocket_site;2080.00;15.70;943.00;4.50;0
86;nuclear_reactor;2076.00;15.40;974.00;0.88;0
87;arms_factory;2055.00;15.82;1086.00;0.81;0
87;arms_factory;2041.00;18.50;1123.00;3.83;0
87;arms_factory;2053.00;17.08;1081.00;0.21;0
87;arms_factory;2059.00;18.43;1119.00;2.87;0
87;arms_factory;2042.00;15.95;1099.00;0.71;0
87;arms_factory;2057.00;18.35;1116.00;0.82;0
87;industrial_complex;2061.00;15.90;1110.00;4.94;0
87;industrial_complex;2034.00;17.80;1090.00;1.32;0
87;industrial_complex;2029.00;16.05;1108.00;5.44;0
87;industrial_complex;2050.00;16.93;1085.00;5.54;0
87;industrial_complex;2041.00;18.65;1122.00;3.38;0
87;industrial_complex;2055.00;14.75;1099.00;6.05;0
87;air_base;2029.00;16.15;1119.00;2.43;0
87;bunker;2064.00;16.35;1112.00;5.45;0
87;anti_air_building;2028.00;15.90;1116.00;1.83;0
87;anti_air_building;2031.00;16.68;1110.00;4.49;0
87;anti_air_building;2034.00;17.88;1089.00;6.05;0
87;synthetic_refinery;2044.00;16.80;1107.00;3.90;0
87;fuel_silo;2060.00;14.32;1101.00;5.10;0
87;radar_station;2044.00;15.75;1101.00;1.26;0
87;rocket_site;2031.00;16.88;1115.00;4.50;0
87;nuclear_reactor;2039.00;18.80;1118.00;0.88;0
88;arms_factory;2701.00;9.65;1259.00;0.21;0
88;arms_factory;2704.00;10.05;1286.00;2.87;0
88;arms_factory;2725.00;9.50;1277.00;0.71;0
88;arms_factory;2693.00;10.10;1277.00;0.82;0
88;arms_factory;2699.00;10.15;1247.00;4.94;0
88;arms_factory;2690.00;10.20;1286.00;1.32;0
88;industrial_complex;2694.00;10.32;1294.00;5.44;0
88;industrial_complex;2707.00;9.73;1276.00;5.54;0
88;industrial_complex;2713.00;9.70;1246.00;3.38;0
88;industrial_complex;2691.00;10.10;1253.00;6.05;0
88;industrial_complex;2698.00;10.20;1293.00;2.43;0
88;industrial_complex;2700.00;9.75;1261.00;5.45;0
88;air_base;2710.00;9.85;1282.00;1.83;0
88;bunker;2709.00;9.80;1252.00;4.49;0
88;bunker;2706.00;10.00;1280.00;6.05;0
88;anti_air_building;2702.00;10.25;1302.00;3.90;0
88;anti_air_building;2722.00;9.60;1269.00;5.10;0
88;anti_air_building;2695.00;10.10;1252.00;2.94;0
88;synthetic_refinery;2705.00;10.00;1278.00;4.50;0
88;fuel_silo;2705.00;10.15;1301.00;0.88;0
88;radar_station;2709.00;9.85;1279.00;3.44;0
88;rocket_site;2694.00;10.38;1296.00;1.39;0
88;nuclear_reactor;2711.00;9.70;1257.00;4.40;0
89;arms_factory;2738.00;9.63;1325.00;0.71;0
89;arms_factory;2756.00;9.95;1318.00;0.82;0
89;arms_factory;2757.00;10.00;1324.00;4.94;0
89;arms_factory;2745.00;9.70;1311.00;1.32;0
89;arms_factory;2773.00;10.00;1325.00;5.44;0
89;arms_factory;2739.00;9.70;1323.00;5.54;0
89;industrial_complex;2763.00;9.70;1330.00;3.38;0
89;industrial_complex;2759.00;9.90;1322.00;6.05;0
89;industrial_complex;2748.00;9.57;1306.00;2.43;0
89;industrial_complex;2737.00;10.00;1316.00;5.45;0
89;industrial_complex;2742.00;9.75;1321.00;1.83;0
89;industrial_complex;2742.00;9.60;1327.00;4.49;0
89;air_base;2749.00;9.90;1314.00;6.05;0
89;bunker;2784.00;9.75;1331.00;3.90;0
89;bunker;2733.00;9.70;1326.00;5.10;0
89;bunker;2772.00;9.95;1321.00;2.94;0
89;anti_air_building;2778.00;9.70;1331.00;4.50;0
89;anti_air_building;2761.00;9.70;1311.00;0.88;0
89;anti_air_building;2766.00;9.90;1318.00;3.54;0
89;synthetic_refinery;2766.00;10.00;1324.00;1.39;0
89;fuel_silo;2759.00;9.70;1331.00;4.40;0
89;radar_station;2759.00;9.90;1318.00;5.61;0
89;rocket_site;2749.00;9.73;1323.00;3.45;0
89;nuclear_reactor;2753.00;9.95;1316.00;6.11;0
90;arms_factory;2791.00;9.70;1314.00;4.94;0
90;arms_factory;2814.00;9.65;1313.00;1.32;0
90;arms_factory;2798.00;9.60;1308.00;5.44;0
90;arms_factory;2807.00;9.60;1311.00;5.54;0
90;arms_factory;2801.00;9.70;1322.00;3.38;0
90;arms_factory;2802.00;9.70;1314.00;6.05;0
90;industrial_complex;2804.00;9.80;1319.00;2.43;0
90;industrial_complex;2799.00;9.50;1310.00;5.45;0
90;industrial_complex;2800.00;9.70;1316.00;1.83;0
90;industrial_complex;2803.00;9.50;1325.00;4.49;0
90;industrial_complex;2800.00;9.50;1310.00;6.05;0
90;industrial_complex;2807.00;9.80;1320.00;3.90;0
90;air_base;2807.00;9.68;1312.00;5.10;0
90;bunker;2801.00;9.75;1317.00;2.94;0
90;bunker;2811.00;9.65;1314.00;4.50;0
90;bunker;2809.00;9.70;1323.00;0.88;0
90;bunker;2828.00;9.50;1310.00;3.54;0
90;bunker;2814.00;9.93;1329.00;1.39;0
90;anti_air_building;2805.00;9.80;1318.00;4.40;0
90;anti_air_building;2818.00;9.65;1310.00;5.61;0
90;anti_air_building;2794.00;9.73;1315.00;3.45;0
90;synthetic_refinery;2791.00;9.65;1326.00;6.11;0
90;fuel_silo;2792.00;9.85;1319.00;1.39;0
90;radar_station;2810.00;9.70;1318.00;2.98;0
90;rocket_site;2799.00;9.70;1315.00;1.90;0
90;nuclear_reactor;2815.00;9.50;1314.00;2.00;0
91;arms_factory;2845.00;10.80;1339.00;5.44;0
91;arms_factory;2815.00;11.30;1385.00;5.54;0
91;arms_factory;2842.00;11.40;1373.00;3.38;0
91;arms_factory;2816.00;11.20;1367.00;6.05;0
91;arms_factory;2801.00;9.55;1347.00;2.43;0
91;arms_factory;2844.00;10.80;1340.00;5.45;0
91;industrial_complex;2832.00;10.23;1326.00;1.83;0
91;industrial_complex;2810.00;11.20;1378.00;4.49;0
91;industrial_complex;2829.00;11.30;1363.00;6.05;0
91;industrial_complex;2805.00;9.90;1355.00;3.90;0
91;industrial_complex;2835.00;10.95;1345.00;5.10;0
91;industrial_complex;2822.00;10.20;1328.00;2.94;0
91;air_base;2807.00;11.15;1379.00;4.50;0
91;bunker;2802.00;10.30;1368.00;0.88;0
91;bunker;2818.00;10.55;1339.00;3.54;0
91;bunker;2823.00;9.65;1318.00;1.39;0
91;anti_air_building;2813.00;10.30;1334.00;4.40;0
91;anti_air_building;2812.00;11.20;1384.00;5.61;0
91;anti_air_building;2795.00;9.90;1369.00;3.45;0
91;synthetic_refinery;2835.00;11.30;1361.00;6.11;0
91;fuel_silo;2842.00;11.20;1354.00;1.39;0
91;radar_station;2825.00;11.10;1353.00;2.98;0
91;rocket_site;2825.00;9.85;1325.00;1.90;0
91;nuclear_reactor;2798.00;10.15;1373.00;2.00;0
92;arms_factory;2895.00;9.70;1278.00;3.38;0
92;arms_factory;2902.00;9.65;1263.00;6.05;0
92;arms_factory;2902.00;9.65;1262.00;2.43;0
92;arms_factory;2895.00;9.70;1278.00;5.45;0
92;arms_factory;2908.00;9.60;1266.00;1.83;0
92;arms_factory;2903.00;9.70;1262.00;4.49;0
92;industrial_complex;2903.00;9.70;1261.00;6.05;0
92;industrial_complex;2908.00;9.60;1266.00;3.90;0
92;industrial_complex;2904.00;9.70;1262.00;5.10;0
92;industrial_complex;2904.00;9.70;1261.00;2.94;0
92;industrial_complex;2894.00;9.60;1277.00;4.50;0
92;industrial_complex;2903.00;9.70;1266.00;0.88;0
92;air_base;2905.00;9.70;1261.00;3.54;0
92;bunker;2895.00;9.65;1277.00;1.39;0
92;anti_air_building;2903.00;9.70;1266.00;4.40;0
92;anti_air_building;2906.00;9.70;1261.00;5.61;0
92;anti_air_building;2906.00;9.70;1260.00;3.45;0
92;synthetic_refinery;2904.00;9.70;1266.00;6.11;0
92;fuel_silo;2906.00;9.70;1261.00;1.39;0
92;radar_station;2899.00;9.60;1272.00;2.98;0
92;rocket_site;2905.00;9.68;1266.00;1.90;0
92;nuclear_reactor;2905.00;9.70;1265.00;2.00;0
93;arms_factory;2936.00;10.00;1206.00;2.43;0
93;arms_factory;2930.00;10.13;1209.00;5.45;0
93;arms_factory;2937.00;9.88;1203.00;1.83;0
93;arms_factory;2927.00;9.75;1199.00;4.49;0
93;arms_factory;2926.00;10.10;1205.00;6.05;0
93;arms_factory;2923.00;9.70;1194.00;3.90;0
93;industrial_complex;2937.00;9.95;1204.00;5.10;0
93;industrial_complex;2934.00;10.15;1210.00;2.94;0
93;industrial_complex;2935.00;9.70;1198.00;4.50;0
93;industrial_complex;2925.00;10.00;1201.00;0.88;0
93;industrial_complex;2925.00;10.05;1204.00;3.54;0
93;industrial_complex;2922.00;9.57;1189.00;1.39;0
93;air_base;2932.00;10.05;1207.00;4.40;0
93;bunker;2938.00;9.90;1209.00;5.61;0
93;bunker;2933.00;9.70;1198.00;3.45;0
93;bunker;2923.00;9.60;1191.00;6.11;0
93;bunker;2921.00;10.15;1201.00;1.39;0
93;anti_air_building;2919.00;9.70;1192.00;4.06;0
93;anti_air_building;2938.00;10.00;1205.00;1.90;0
93;anti_air_building;2941.00;9.68;1210.00;2.00;0
93;synthetic_refinery;2932.00;9.70;1199.00;6.12;0
93;fuel_silo;2922.00;10.07;1199.00;2.50;0
93;radar_station;2929.00;9.75;1200.00;4.39;0
93;rocket_site;2923.00;9.50;1190.00;1.90;0
93;nuclear_reactor;2939.00;9.98;1207.00;4.57;0
